"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171022","500","500번(석수역~을지로입구)","120000048","21149","패션문화의거리입구","376","150","20171025"
"20171022","500","500번(석수역~을지로입구)","120000130","21232","당곡중학교","85","84","20171025"
"20171022","500","500번(석수역~을지로입구)","120000459","21371","은천길입구","51","32","20171025"
"20171022","500","500번(석수역~을지로입구)","120000155","21257","봉일시장","61","41","20171025"
"20171022","500","500번(석수역~을지로입구)","120000156","21258","봉천역","398","89","20171025"
"20171022","500","500번(석수역~을지로입구)","120000151","21253","신봉초등학교입구","192","166","20171025"
"20171022","500","500번(석수역~을지로입구)","120000157","21259","현대시장","306","194","20171025"
"20171022","500","500번(석수역~을지로입구)","120000152","21254","구암초등학교","224","111","20171025"
"20171022","500","500번(석수역~을지로입구)","119000126","20221","경향렉스빌.롯데캐슬","176","220","20171025"
"20171022","500","500번(석수역~을지로입구)","119000125","20220","상도4동약수맨션","409","220","20171025"
"20171022","500","500번(석수역~을지로입구)","119000124","20219","신상도초등학교","166","49","20171025"
"20171022","500","500번(석수역~을지로입구)","119000107","20200","상도2동아이파크.포스코더샵아파트","283","133","20171025"
"20171022","500","500번(석수역~을지로입구)","119000105","20198","7호선장승배기역.상도2치안센터","191","245","20171025"
"20171022","500","500번(석수역~을지로입구)","119000100","20193","청화병원","155","113","20171025"
"20171022","500","500번(석수역~을지로입구)","119000098","20191","동작구청.노량진초등학교앞","51","115","20171025"
"20171022","500","500번(석수역~을지로입구)","119000024","20114","노량진역","96","677","20171025"
"20171022","500","500번(석수역~을지로입구)","119000013","20013","노들역","94","71","20171025"
"20171022","500","500번(석수역~을지로입구)","102000248","03341","노들섬","0","24","20171025"
"20171022","500","500번(석수역~을지로입구)","102000001","03001","한강대교북단.LG유플러스","32","129","20171025"
"20171022","500","500번(석수역~을지로입구)","102000003","03003","신용산역","38","146","20171025"
"20171022","500","500번(석수역~을지로입구)","102000005","03005","KT용산지사","15","94","20171025"
"20171022","500","500번(석수역~을지로입구)","102000007","03007","삼각지역","28","173","20171025"
"20171022","500","500번(석수역~을지로입구)","102000009","03009","숙대입구역","33","172","20171025"
"20171022","500","500번(석수역~을지로입구)","102000011","03011","갈월동","16","63","20171025"
"20171022","500","500번(석수역~을지로입구)","101000007","02007","서울역버스환승센터","17","193","20171025"
"20171022","500","500번(석수역~을지로입구)","101000114","02219","남대문시장앞","30","180","20171025"
"20171022","500","500번(석수역~을지로입구)","101000043","02142","롯데영프라자","133","200","20171025"
"20171022","500","500번(석수역~을지로입구)","101000058","02157","을지로입구.시청입구","76","66","20171025"
"20171021","500","500번(석수역~을지로입구)","120000152","21254","구암초등학교","347","135","20171024"
"20171021","500","500번(석수역~을지로입구)","119000126","20221","경향렉스빌.롯데캐슬","318","273","20171024"
"20171021","500","500번(석수역~을지로입구)","119000125","20220","상도4동약수맨션","609","296","20171024"
"20171021","500","500번(석수역~을지로입구)","119000124","20219","신상도초등학교","285","126","20171024"
"20171021","500","500번(석수역~을지로입구)","119000107","20200","상도2동아이파크.포스코더샵아파트","402","229","20171024"
"20171021","500","500번(석수역~을지로입구)","119000105","20198","7호선장승배기역.상도2치안센터","313","381","20171024"
"20171021","500","500번(석수역~을지로입구)","119000100","20193","청화병원","229","139","20171024"
"20171021","500","500번(석수역~을지로입구)","119000098","20191","동작구청.노량진초등학교앞","62","252","20171024"
"20171021","500","500번(석수역~을지로입구)","119000024","20114","노량진역","130","1138","20171024"
"20171021","500","500번(석수역~을지로입구)","119000013","20013","노들역","143","95","20171024"
"20171021","500","500번(석수역~을지로입구)","102000248","03341","노들섬","0","29","20171024"
"20171021","500","500번(석수역~을지로입구)","102000001","03001","한강대교북단.LG유플러스","86","200","20171024"
"20171021","500","500번(석수역~을지로입구)","102000003","03003","신용산역","66","210","20171024"
"20171021","500","500번(석수역~을지로입구)","102000005","03005","KT용산지사","34","145","20171024"
"20171021","500","500번(석수역~을지로입구)","102000007","03007","삼각지역","28","238","20171024"
"20171021","500","500번(석수역~을지로입구)","102000009","03009","숙대입구역","87","226","20171024"
"20171021","500","500번(석수역~을지로입구)","102000011","03011","갈월동","38","102","20171024"
"20171021","500","500번(석수역~을지로입구)","101000007","02007","서울역버스환승센터","36","270","20171024"
"20171021","500","500번(석수역~을지로입구)","101000114","02219","남대문시장앞","129","369","20171024"
"20171021","500","500번(석수역~을지로입구)","101000043","02142","롯데영프라자","152","274","20171024"
"20171021","500","500번(석수역~을지로입구)","101000058","02157","을지로입구.시청입구","108","79","20171024"
"20171021","500","500번(석수역~을지로입구)","101000034","02131","삼성본관앞","211","26","20171024"
"20171021","500","500번(석수역~을지로입구)","101000008","02008","숭례문","107","17","20171024"
"20171021","500","500번(석수역~을지로입구)","101000004","02004","서울역버스환승센터","412","34","20171024"
"20171021","500","500번(석수역~을지로입구)","102000012","03012","갈월동","68","23","20171024"
"20171021","500","500번(석수역~을지로입구)","102000010","03010","숙대입구역","224","60","20171024"
"20171021","500","500번(석수역~을지로입구)","102000008","03008","삼각지역","288","46","20171024"
"20171021","500","500번(석수역~을지로입구)","102000006","03006","KT용산지사","59","31","20171024"
"20171021","500","500번(석수역~을지로입구)","102000004","03004","신용산역","433","92","20171024"
"20171021","500","500번(석수역~을지로입구)","102000002","03002","한강대교북단.LG유플러스","124","27","20171024"
"20171021","500","500번(석수역~을지로입구)","102000247","03340","노들섬","12","11","20171024"
"20171021","500","500번(석수역~을지로입구)","119000028","20121","노들역","108","131","20171024"
"20171021","500","500번(석수역~을지로입구)","119000027","20119","사육신공원","28","71","20171024"
"20171021","500","500번(석수역~을지로입구)","119000025","20115","노량진역","826","196","20171024"
"20171021","500","500번(석수역~을지로입구)","119000097","20190","동작구청.노량진초등학교앞","149","124","20171024"
"20171021","500","500번(석수역~을지로입구)","119000099","20192","장성교회","208","155","20171024"
"20171021","500","500번(석수역~을지로입구)","119000104","20197","7호선장승배기역.상도2치안센터","449","412","20171024"
"20171021","500","500번(석수역~을지로입구)","119000106","20199","상도2동아이파크.포스코더샵아파트","127","429","20171024"
"20171021","500","500번(석수역~을지로입구)","119000108","20201","신상도초등학교","182","351","20171024"
"20171021","500","500번(석수역~을지로입구)","119000131","20228","상도4동약수맨션","444","308","20171024"
"20171021","500","500번(석수역~을지로입구)","119000127","20222","경향렉스빌.롯데캐슬","298","179","20171024"
"20171021","500","500번(석수역~을지로입구)","120000153","21255","은천동벽산블루밍아파트105동","199","304","20171024"
"20171021","500","500번(석수역~을지로입구)","120000158","21260","현대시장","476","392","20171024"
"20171021","500","500번(석수역~을지로입구)","120000154","21256","은천동두산아파트3단지","270","297","20171024"
"20171021","500","500번(석수역~을지로입구)","120000007","21106","봉천역.관악초등학교","225","898","20171024"
"20171021","500","500번(석수역~을지로입구)","120000008","21107","KT&G관악지점","76","112","20171024"
"20171021","500","500번(석수역~을지로입구)","120000159","21261","관악우체국(양지병원)","124","243","20171024"
"20171021","500","500번(석수역~을지로입구)","120000421","21350","신림사거리.신림역","710","512","20171024"
"20171021","500","500번(석수역~을지로입구)","120000010","21109","남부초등학교","93","164","20171024"
"20171021","500","500번(석수역~을지로입구)","120000011","21110","호림박물관","51","105","20171024"
"20171021","500","500번(석수역~을지로입구)","120000012","21111","난곡입구","92","220","20171024"
"20171021","500","500번(석수역~을지로입구)","120000013","21112","금천경찰서.신림푸르지오아파트","164","159","20171024"
"20171021","500","500번(석수역~을지로입구)","120000014","21113","천주교성령봉사회관.등불교회","28","130","20171024"
"20171021","500","500번(석수역~을지로입구)","120000015","21114","KT구로지사","120","85","20171024"
"20171021","500","500번(석수역~을지로입구)","117000002","18002","문성초등학교","51","253","20171024"
"20171021","500","500번(석수역~을지로입구)","117000004","18004","금천우체국","99","337","20171024"
"20171021","500","500번(석수역~을지로입구)","117000006","18006","말미고개","19","149","20171024"
"20171021","500","500번(석수역~을지로입구)","117000008","18008","금천구청","10","212","20171024"
"20171021","500","500번(석수역~을지로입구)","117000010","18010","시흥사거리","16","256","20171024"
"20171021","500","500번(석수역~을지로입구)","117000012","18012","박미삼거리.국립전통예술중고","4","86","20171024"
"20171021","500","500번(석수역~을지로입구)","117000080","18166","박미마을","0","89","20171024"
"20171021","500","500번(석수역~을지로입구)","117000082","18168","기아대교","0","15","20171024"
"20171021","500","500번(석수역~을지로입구)","998001700","~","시흥동차고지(가상)","1","12","20171024"
"20171021","500","500번(석수역~을지로입구)","998501980","~","시흥동차고지(기점가상)","19","0","20171024"
"20171021","500","500번(석수역~을지로입구)","117000015","18777","석수역","298","9","20171024"
"20171021","500","500번(석수역~을지로입구)","117000013","18013","시흥유통센터","116","30","20171024"
"20171021","500","500번(석수역~을지로입구)","117000011","18011","박미삼거리.국립전통예술중고","91","42","20171024"
"20171021","500","500번(석수역~을지로입구)","117000009","18009","시흥사거리","298","38","20171024"
"20171021","500","500번(석수역~을지로입구)","117000007","18007","금천구청","175","23","20171024"
"20171021","500","500번(석수역~을지로입구)","117000005","18005","말미고개","91","57","20171024"
"20171021","500","500번(석수역~을지로입구)","117000003","18003","금천우체국","433","90","20171024"
"20171021","500","500번(석수역~을지로입구)","117000061","18147","독산고개","111","59","20171024"
"20171021","500","500번(석수역~을지로입구)","117000111","18197","KT구로지사","216","223","20171024"
"20171021","500","500번(석수역~을지로입구)","117000112","18198","금천경찰서.신림푸르지오아파트","233","112","20171024"
"20171021","500","500번(석수역~을지로입구)","120000016","21115","난곡입구","220","101","20171024"
"20171021","500","500번(석수역~을지로입구)","120000445","21361","호림박물관","82","51","20171024"
"20171021","500","500번(석수역~을지로입구)","120000017","21116","남서울중학교.성보중고등학교","190","112","20171024"
"20171021","500","500번(석수역~을지로입구)","120000241","21604","신림사거리.신원시장","238","652","20171024"
"20171021","500","500번(석수역~을지로입구)","120000048","21149","패션문화의거리입구","452","253","20171024"
"20171021","500","500번(석수역~을지로입구)","120000130","21232","당곡중학교","133","121","20171024"
"20171021","500","500번(석수역~을지로입구)","120000459","21371","은천길입구","68","40","20171024"
"20171021","500","500번(석수역~을지로입구)","120000155","21257","봉일시장","79","69","20171024"
"20171021","500","500번(석수역~을지로입구)","120000156","21258","봉천역","557","143","20171024"
"20171021","500","500번(석수역~을지로입구)","120000151","21253","신봉초등학교입구","299","234","20171024"
"20171021","500","500번(석수역~을지로입구)","120000157","21259","현대시장","490","252","20171024"
"20171020","500","500번(석수역~을지로입구)","119000125","20220","상도4동약수맨션","758","425","20171023"
"20171020","500","500번(석수역~을지로입구)","119000124","20219","신상도초등학교","520","136","20171023"
"20171020","500","500번(석수역~을지로입구)","119000107","20200","상도2동아이파크.포스코더샵아파트","485","347","20171023"
"20171020","500","500번(석수역~을지로입구)","119000105","20198","7호선장승배기역.상도2치안센터","347","656","20171023"
"20171020","500","500번(석수역~을지로입구)","119000100","20193","청화병원","293","261","20171023"
"20171020","500","500번(석수역~을지로입구)","119000098","20191","동작구청.노량진초등학교앞","80","544","20171023"
"20171020","500","500번(석수역~을지로입구)","119000024","20114","노량진역","167","1219","20171023"
"20171020","500","500번(석수역~을지로입구)","119000013","20013","노들역","194","107","20171023"
"20171020","500","500번(석수역~을지로입구)","102000248","03341","노들섬","5","20","20171023"
"20171020","500","500번(석수역~을지로입구)","102000001","03001","한강대교북단.LG유플러스","129","182","20171023"
"20171020","500","500번(석수역~을지로입구)","102000003","03003","신용산역","61","191","20171023"
"20171020","500","500번(석수역~을지로입구)","102000005","03005","KT용산지사","64","181","20171023"
"20171020","500","500번(석수역~을지로입구)","102000007","03007","삼각지역","72","263","20171023"
"20171020","500","500번(석수역~을지로입구)","102000009","03009","숙대입구역","115","280","20171023"
"20171020","500","500번(석수역~을지로입구)","102000011","03011","갈월동","81","122","20171023"
"20171020","500","500번(석수역~을지로입구)","101000007","02007","서울역버스환승센터","59","307","20171023"
"20171020","500","500번(석수역~을지로입구)","101000114","02219","남대문시장앞","118","382","20171023"
"20171020","500","500번(석수역~을지로입구)","101000043","02142","롯데영프라자","168","260","20171023"
"20171020","500","500번(석수역~을지로입구)","101000058","02157","을지로입구.시청입구","225","126","20171023"
"20171020","500","500번(석수역~을지로입구)","101000034","02131","삼성본관앞","368","42","20171023"
"20171020","500","500번(석수역~을지로입구)","101000008","02008","숭례문","204","32","20171023"
"20171020","500","500번(석수역~을지로입구)","101000004","02004","서울역버스환승센터","434","97","20171023"
"20171020","500","500번(석수역~을지로입구)","102000012","03012","갈월동","113","50","20171023"
"20171020","500","500번(석수역~을지로입구)","102000010","03010","숙대입구역","268","114","20171023"
"20171020","500","500번(석수역~을지로입구)","102000008","03008","삼각지역","349","75","20171023"
"20171020","500","500번(석수역~을지로입구)","102000006","03006","KT용산지사","82","62","20171023"
"20171020","500","500번(석수역~을지로입구)","102000004","03004","신용산역","413","123","20171023"
"20171020","500","500번(석수역~을지로입구)","102000002","03002","한강대교북단.LG유플러스","144","109","20171023"
"20171020","500","500번(석수역~을지로입구)","102000247","03340","노들섬","9","43","20171023"
"20171020","500","500번(석수역~을지로입구)","119000028","20121","노들역","183","198","20171023"
"20171020","500","500번(석수역~을지로입구)","119000027","20119","사육신공원","22","86","20171023"
"20171020","500","500번(석수역~을지로입구)","119000025","20115","노량진역","1132","195","20171023"
"20171020","500","500번(석수역~을지로입구)","119000097","20190","동작구청.노량진초등학교앞","237","146","20171023"
"20171020","500","500번(석수역~을지로입구)","119000099","20192","장성교회","217","154","20171023"
"20171020","500","500번(석수역~을지로입구)","119000104","20197","7호선장승배기역.상도2치안센터","639","484","20171023"
"20171020","500","500번(석수역~을지로입구)","119000106","20199","상도2동아이파크.포스코더샵아파트","166","559","20171023"
"20171020","500","500번(석수역~을지로입구)","119000108","20201","신상도초등학교","260","518","20171023"
"20171020","500","500번(석수역~을지로입구)","119000131","20228","상도4동약수맨션","459","369","20171023"
"20171020","500","500번(석수역~을지로입구)","119000127","20222","경향렉스빌.롯데캐슬","298","255","20171023"
"20171020","500","500번(석수역~을지로입구)","120000153","21255","은천동벽산블루밍아파트105동","296","390","20171023"
"20171020","500","500번(석수역~을지로입구)","120000158","21260","현대시장","520","476","20171023"
"20171020","500","500번(석수역~을지로입구)","120000154","21256","은천동두산아파트3단지","269","310","20171023"
"20171020","500","500번(석수역~을지로입구)","120000007","21106","봉천역.관악초등학교","393","1067","20171023"
"20171020","500","500번(석수역~을지로입구)","120000008","21107","KT&G관악지점","108","131","20171023"
"20171020","500","500번(석수역~을지로입구)","120000159","21261","관악우체국(양지병원)","186","288","20171023"
"20171020","500","500번(석수역~을지로입구)","120000421","21350","신림사거리.신림역","965","623","20171023"
"20171020","500","500번(석수역~을지로입구)","120000010","21109","남부초등학교","124","234","20171023"
"20171020","500","500번(석수역~을지로입구)","120000011","21110","호림박물관","86","139","20171023"
"20171020","500","500번(석수역~을지로입구)","120000012","21111","난곡입구","137","273","20171023"
"20171020","500","500번(석수역~을지로입구)","120000013","21112","금천경찰서.신림푸르지오아파트","206","172","20171023"
"20171020","500","500번(석수역~을지로입구)","120000014","21113","천주교성령봉사회관.등불교회","35","169","20171023"
"20171020","500","500번(석수역~을지로입구)","120000015","21114","KT구로지사","162","142","20171023"
"20171020","500","500번(석수역~을지로입구)","117000002","18002","문성초등학교","64","317","20171023"
"20171020","500","500번(석수역~을지로입구)","117000004","18004","금천우체국","109","402","20171023"
"20171020","500","500번(석수역~을지로입구)","117000006","18006","말미고개","42","178","20171023"
"20171020","500","500번(석수역~을지로입구)","117000008","18008","금천구청","13","301","20171023"
"20171020","500","500번(석수역~을지로입구)","117000010","18010","시흥사거리","29","337","20171023"
"20171020","500","500번(석수역~을지로입구)","117000012","18012","박미삼거리.국립전통예술중고","5","138","20171023"
"20171020","500","500번(석수역~을지로입구)","117000080","18166","박미마을","0","133","20171023"
"20171020","500","500번(석수역~을지로입구)","117000082","18168","기아대교","0","17","20171023"
"20171020","500","500번(석수역~을지로입구)","998001700","~","시흥동차고지(가상)","0","7","20171023"
"20171020","500","500번(석수역~을지로입구)","998501980","~","시흥동차고지(기점가상)","25","0","20171023"
"20171020","500","500번(석수역~을지로입구)","117000015","18777","석수역","422","17","20171023"
"20171020","500","500번(석수역~을지로입구)","117000013","18013","시흥유통센터","182","68","20171023"
"20171020","500","500번(석수역~을지로입구)","117000011","18011","박미삼거리.국립전통예술중고","176","79","20171023"
"20171020","500","500번(석수역~을지로입구)","117000009","18009","시흥사거리","337","42","20171023"
"20171020","500","500번(석수역~을지로입구)","117000007","18007","금천구청","248","34","20171023"
"20171020","500","500번(석수역~을지로입구)","117000005","18005","말미고개","132","84","20171023"
"20171020","500","500번(석수역~을지로입구)","117000003","18003","금천우체국","478","116","20171023"
"20171020","500","500번(석수역~을지로입구)","117000061","18147","독산고개","166","97","20171023"
"20171020","500","500번(석수역~을지로입구)","117000111","18197","KT구로지사","274","336","20171023"
"20171020","500","500번(석수역~을지로입구)","117000112","18198","금천경찰서.신림푸르지오아파트","279","117","20171023"
"20171020","500","500번(석수역~을지로입구)","120000016","21115","난곡입구","336","151","20171023"
"20171020","500","500번(석수역~을지로입구)","120000445","21361","호림박물관","120","100","20171023"
"20171020","500","500번(석수역~을지로입구)","120000017","21116","남서울중학교.성보중고등학교","310","147","20171023"
"20171020","500","500번(석수역~을지로입구)","120000241","21604","신림사거리.신원시장","295","746","20171023"
"20171020","500","500번(석수역~을지로입구)","120000048","21149","패션문화의거리입구","472","400","20171023"
"20171020","500","500번(석수역~을지로입구)","120000130","21232","당곡중학교","193","149","20171023"
"20171020","500","500번(석수역~을지로입구)","120000459","21371","은천길입구","88","65","20171023"
"20171020","500","500번(석수역~을지로입구)","120000155","21257","봉일시장","113","116","20171023"
"20171020","500","500번(석수역~을지로입구)","120000156","21258","봉천역","756","174","20171023"
"20171020","500","500번(석수역~을지로입구)","120000151","21253","신봉초등학교입구","328","318","20171023"
"20171020","500","500번(석수역~을지로입구)","120000157","21259","현대시장","650","392","20171023"
"20171020","500","500번(석수역~을지로입구)","120000152","21254","구암초등학교","437","167","20171023"
"20171020","500","500번(석수역~을지로입구)","119000126","20221","경향렉스빌.롯데캐슬","333","432","20171023"
"20171019","500","500번(석수역~을지로입구)","117000015","18777","석수역","370","22","20171022"
"20171019","500","500번(석수역~을지로입구)","117000013","18013","시흥유통센터","209","41","20171022"
"20171019","500","500번(석수역~을지로입구)","117000011","18011","박미삼거리.국립전통예술중고","196","55","20171022"
"20171019","500","500번(석수역~을지로입구)","117000009","18009","시흥사거리","371","50","20171022"
"20171019","500","500번(석수역~을지로입구)","117000007","18007","금천구청","220","47","20171022"
"20171019","500","500번(석수역~을지로입구)","117000005","18005","말미고개","143","74","20171022"
"20171019","500","500번(석수역~을지로입구)","117000003","18003","금천우체국","580","117","20171022"
"20171019","500","500번(석수역~을지로입구)","117000061","18147","독산고개","154","120","20171022"
"20171019","500","500번(석수역~을지로입구)","117000111","18197","KT구로지사","300","375","20171022"
"20171019","500","500번(석수역~을지로입구)","117000112","18198","금천경찰서.신림푸르지오아파트","255","148","20171022"
"20171019","500","500번(석수역~을지로입구)","120000016","21115","난곡입구","255","200","20171022"
"20171019","500","500번(석수역~을지로입구)","120000445","21361","호림박물관","141","102","20171022"
"20171019","500","500번(석수역~을지로입구)","120000017","21116","남서울중학교.성보중고등학교","289","157","20171022"
"20171019","500","500번(석수역~을지로입구)","120000241","21604","신림사거리.신원시장","249","811","20171022"
"20171019","500","500번(석수역~을지로입구)","120000048","21149","패션문화의거리입구","419","335","20171022"
"20171019","500","500번(석수역~을지로입구)","120000130","21232","당곡중학교","193","169","20171022"
"20171019","500","500번(석수역~을지로입구)","120000459","21371","은천길입구","98","67","20171022"
"20171019","500","500번(석수역~을지로입구)","120000155","21257","봉일시장","99","128","20171022"
"20171019","500","500번(석수역~을지로입구)","120000156","21258","봉천역","804","202","20171022"
"20171019","500","500번(석수역~을지로입구)","120000151","21253","신봉초등학교입구","291","279","20171022"
"20171019","500","500번(석수역~을지로입구)","120000157","21259","현대시장","613","338","20171022"
"20171019","500","500번(석수역~을지로입구)","120000152","21254","구암초등학교","406","148","20171022"
"20171019","500","500번(석수역~을지로입구)","119000126","20221","경향렉스빌.롯데캐슬","386","368","20171022"
"20171019","500","500번(석수역~을지로입구)","119000125","20220","상도4동약수맨션","642","370","20171022"
"20171019","500","500번(석수역~을지로입구)","119000124","20219","신상도초등학교","362","129","20171022"
"20171019","500","500번(석수역~을지로입구)","119000107","20200","상도2동아이파크.포스코더샵아파트","458","266","20171022"
"20171019","500","500번(석수역~을지로입구)","119000105","20198","7호선장승배기역.상도2치안센터","303","511","20171022"
"20171019","500","500번(석수역~을지로입구)","119000100","20193","청화병원","284","143","20171022"
"20171019","500","500번(석수역~을지로입구)","119000098","20191","동작구청.노량진초등학교앞","80","278","20171022"
"20171019","500","500번(석수역~을지로입구)","119000024","20114","노량진역","171","1299","20171022"
"20171019","500","500번(석수역~을지로입구)","119000013","20013","노들역","198","119","20171022"
"20171019","500","500번(석수역~을지로입구)","102000248","03341","노들섬","2","26","20171022"
"20171019","500","500번(석수역~을지로입구)","102000001","03001","한강대교북단.LG유플러스","161","207","20171022"
"20171019","500","500번(석수역~을지로입구)","102000003","03003","신용산역","65","200","20171022"
"20171019","500","500번(석수역~을지로입구)","102000005","03005","KT용산지사","63","179","20171022"
"20171019","500","500번(석수역~을지로입구)","102000007","03007","삼각지역","83","274","20171022"
"20171019","500","500번(석수역~을지로입구)","102000009","03009","숙대입구역","118","330","20171022"
"20171019","500","500번(석수역~을지로입구)","102000011","03011","갈월동","90","134","20171022"
"20171019","500","500번(석수역~을지로입구)","101000007","02007","서울역버스환승센터","47","300","20171022"
"20171019","500","500번(석수역~을지로입구)","101000114","02219","남대문시장앞","128","437","20171022"
"20171019","500","500번(석수역~을지로입구)","101000043","02142","롯데영프라자","146","345","20171022"
"20171019","500","500번(석수역~을지로입구)","101000058","02157","을지로입구.시청입구","215","132","20171022"
"20171019","500","500번(석수역~을지로입구)","101000034","02131","삼성본관앞","397","59","20171022"
"20171019","500","500번(석수역~을지로입구)","101000008","02008","숭례문","228","39","20171022"
"20171019","500","500번(석수역~을지로입구)","101000004","02004","서울역버스환승센터","389","75","20171022"
"20171019","500","500번(석수역~을지로입구)","102000012","03012","갈월동","125","56","20171022"
"20171019","500","500번(석수역~을지로입구)","102000010","03010","숙대입구역","284","115","20171022"
"20171019","500","500번(석수역~을지로입구)","102000008","03008","삼각지역","365","75","20171022"
"20171019","500","500번(석수역~을지로입구)","102000006","03006","KT용산지사","109","60","20171022"
"20171019","500","500번(석수역~을지로입구)","102000004","03004","신용산역","386","114","20171022"
"20171019","500","500번(석수역~을지로입구)","102000002","03002","한강대교북단.LG유플러스","145","113","20171022"
"20171019","500","500번(석수역~을지로입구)","102000247","03340","노들섬","9","41","20171022"
"20171019","500","500번(석수역~을지로입구)","119000028","20121","노들역","176","181","20171022"
"20171019","500","500번(석수역~을지로입구)","119000027","20119","사육신공원","33","58","20171022"
"20171019","500","500번(석수역~을지로입구)","119000025","20115","노량진역","1090","207","20171022"
"20171019","500","500번(석수역~을지로입구)","119000097","20190","동작구청.노량진초등학교앞","208","140","20171022"
"20171019","500","500번(석수역~을지로입구)","119000099","20192","장성교회","219","164","20171022"
"20171019","500","500번(석수역~을지로입구)","119000104","20197","7호선장승배기역.상도2치안센터","659","467","20171022"
"20171019","500","500번(석수역~을지로입구)","119000106","20199","상도2동아이파크.포스코더샵아파트","186","583","20171022"
"20171019","500","500번(석수역~을지로입구)","119000108","20201","신상도초등학교","234","531","20171022"
"20171019","500","500번(석수역~을지로입구)","119000131","20228","상도4동약수맨션","457","382","20171022"
"20171019","500","500번(석수역~을지로입구)","119000127","20222","경향렉스빌.롯데캐슬","326","253","20171022"
"20171019","500","500번(석수역~을지로입구)","120000153","21255","은천동벽산블루밍아파트105동","297","413","20171022"
"20171019","500","500번(석수역~을지로입구)","120000158","21260","현대시장","530","480","20171022"
"20171019","500","500번(석수역~을지로입구)","120000154","21256","은천동두산아파트3단지","289","296","20171022"
"20171019","500","500번(석수역~을지로입구)","120000007","21106","봉천역.관악초등학교","388","1177","20171022"
"20171019","500","500번(석수역~을지로입구)","120000008","21107","KT&G관악지점","91","151","20171022"
"20171019","500","500번(석수역~을지로입구)","120000159","21261","관악우체국(양지병원)","181","204","20171022"
"20171019","500","500번(석수역~을지로입구)","120000421","21350","신림사거리.신림역","930","556","20171022"
"20171019","500","500번(석수역~을지로입구)","120000010","21109","남부초등학교","132","295","20171022"
"20171019","500","500번(석수역~을지로입구)","120000011","21110","호림박물관","91","145","20171022"
"20171019","500","500번(석수역~을지로입구)","120000012","21111","난곡입구","135","224","20171022"
"20171019","500","500번(석수역~을지로입구)","120000013","21112","금천경찰서.신림푸르지오아파트","202","196","20171022"
"20171019","500","500번(석수역~을지로입구)","120000014","21113","천주교성령봉사회관.등불교회","31","164","20171022"
"20171019","500","500번(석수역~을지로입구)","120000015","21114","KT구로지사","159","106","20171022"
"20171019","500","500번(석수역~을지로입구)","117000002","18002","문성초등학교","47","316","20171022"
"20171019","500","500번(석수역~을지로입구)","117000004","18004","금천우체국","102","367","20171022"
"20171019","500","500번(석수역~을지로입구)","117000006","18006","말미고개","29","205","20171022"
"20171019","500","500번(석수역~을지로입구)","117000008","18008","금천구청","9","292","20171022"
"20171019","500","500번(석수역~을지로입구)","117000010","18010","시흥사거리","12","282","20171022"
"20171019","500","500번(석수역~을지로입구)","117000012","18012","박미삼거리.국립전통예술중고","5","136","20171022"
"20171019","500","500번(석수역~을지로입구)","117000080","18166","박미마을","1","130","20171022"
"20171019","500","500번(석수역~을지로입구)","117000082","18168","기아대교","0","10","20171022"
"20171019","500","500번(석수역~을지로입구)","998001700","~","시흥동차고지(가상)","0","6","20171022"
"20171019","500","500번(석수역~을지로입구)","998501980","~","시흥동차고지(기점가상)","69","1","20171022"
"20171018","500","500번(석수역~을지로입구)","120000158","21260","현대시장","589","527","20171021"
"20171018","500","500번(석수역~을지로입구)","120000154","21256","은천동두산아파트3단지","276","324","20171021"
"20171018","500","500번(석수역~을지로입구)","120000007","21106","봉천역.관악초등학교","342","1184","20171021"
"20171018","500","500번(석수역~을지로입구)","120000008","21107","KT&G관악지점","101","125","20171021"
"20171018","500","500번(석수역~을지로입구)","120000159","21261","관악우체국(양지병원)","143","223","20171021"
"20171018","500","500번(석수역~을지로입구)","120000421","21350","신림사거리.신림역","956","541","20171021"
"20171018","500","500번(석수역~을지로입구)","120000010","21109","남부초등학교","139","251","20171021"
"20171018","500","500번(석수역~을지로입구)","120000011","21110","호림박물관","76","152","20171021"
"20171018","500","500번(석수역~을지로입구)","120000012","21111","난곡입구","138","250","20171021"
"20171018","500","500번(석수역~을지로입구)","120000013","21112","금천경찰서.신림푸르지오아파트","241","205","20171021"
"20171018","500","500번(석수역~을지로입구)","120000014","21113","천주교성령봉사회관.등불교회","37","136","20171021"
"20171018","500","500번(석수역~을지로입구)","120000015","21114","KT구로지사","172","134","20171021"
"20171018","500","500번(석수역~을지로입구)","117000002","18002","문성초등학교","44","304","20171021"
"20171018","500","500번(석수역~을지로입구)","117000004","18004","금천우체국","88","350","20171021"
"20171018","500","500번(석수역~을지로입구)","117000006","18006","말미고개","30","190","20171021"
"20171018","500","500번(석수역~을지로입구)","117000008","18008","금천구청","18","308","20171021"
"20171018","500","500번(석수역~을지로입구)","117000010","18010","시흥사거리","17","316","20171021"
"20171018","500","500번(석수역~을지로입구)","117000012","18012","박미삼거리.국립전통예술중고","5","143","20171021"
"20171018","500","500번(석수역~을지로입구)","117000080","18166","박미마을","2","155","20171021"
"20171018","500","500번(석수역~을지로입구)","117000082","18168","기아대교","1","9","20171021"
